-3.8557713031768799 2.8662314414978027 8.3965139389038086 -0.020842935889959335 -0.9987950325012207 -0.04442976787686348 36 63 39 0.69254744052886963
-2.7630295753479004 2.8666326999664307 7.7243056297302246 -0.2870955765247345 -0.95615494251251221 0.057825971394777298 39 72 48 0.7381138801574707
-2.4709029197692871 2.8724861145019531 7.5911626815795898 -0.091357119381427765 -0.99581694602966309 0.0015857791295275092 42 77 48 0.68646705150604248
-2.7796869277954102 2.8550350666046143 7.6842265129089355 -0.5520167350769043 -0.8294031023979187 0.085838034749031067 32 66 42 0.78791773319244385
-2.3979008197784424 2.8795652389526367 7.4295363426208496 -0.67230993509292603 -0.72716677188873291 0.13866449892520905 34 68 42 0.7613983154296875
-2.9040482044219971 2.8540983200073242 7.650909423828125 -0.010569742880761623 -0.998912513256073 -0.045410320162773132 33 60 40 0.58770036697387695
-2.4465048313140869 2.8556966781616211 7.4050931930541992 -0.029114898294210434 -0.99850767850875854 -0.046201296150684357 30 60 36 0.71941173076629639
-2.4447224140167236 2.8579220771789551 7.4084606170654297 -0.025702860206365585 -0.99879759550094604 -0.041745983064174652 30 60 36 0.71249520778656006
-2.4447224140167236 2.8579220771789551 7.4084606170654297 -0.025702860206365585 -0.99879759550094604 -0.041745983064174652 30 60 36 0.71249520778656006
-2.3828778266906738 2.8812439441680908 7.3878288269042969 -0.32949572801589966 -0.94009840488433838 0.087450683116912842 25 63 35 0.68841135501861572
-3.896934986114502 2.8669261932373047 8.2074737548828125 0.0019498490728437901 -0.99870878458023071 -0.050765711814165115 47 75 46 0.6546250581741333
-3.4667940139770508 2.8480460643768311 7.9153437614440918 -0.094392940402030945 -0.99553501605987549 0.00049799989210441709 26 59 35 0.70723724365234375
-2.4849791526794434 2.844118595123291 7.3316307067871094 -0.64483022689819336 -0.75527912378311157 0.11724914610385895 25 61 34 0.84242105484008789
-2.4205124378204346 2.8886206150054932 7.3860821723937988 -0.54491311311721802 -0.82552862167358398 0.14687439799308777 26 63 36 0.80553531646728516
-3.863377571105957 2.8272848129272461 8.0535955429077148 -0.233364537358284 -0.97233033180236816 -0.010709602385759354 36 63 38 0.72912508249282837
-2.4850845336914062 2.8619387149810791 7.2609434127807617 -0.013227607123553753 -0.9989696741104126 -0.043413009494543076 29 62 36 0.64034736156463623
-3.9988563060760498 2.8579366207122803 8.1275482177734375 -0.043205548077821732 -0.99870693683624268 -0.026791937649250031 42 69 45 0.66177660226821899
-2.1399588584899902 2.8446338176727295 6.907799243927002 -0.58898037672042847 -0.78226226568222046 0.20289847254753113 36 63 41 0.74542868137359619
-2.2818098068237305 2.8670768737792969 6.9265799522399902 -0.43675822019577026 -0.87966299057006836 0.18824306130409241 27 56 31 0.95579785108566284
-4.0728836059570312 2.8656630516052246 7.8882365226745605 -0.098281823098659515 -0.99515604972839355 0.0022367746569216251 35 62 38 0.61343437433242798
-4.0505552291870117 2.8368442058563232 7.8019595146179199 -0.014516112394630909 -0.99899238348007202 -0.042467877268791199 33 58 40 0.58131235837936401
-3.6925525665283203 2.8424575328826904 7.5947928428649902 0.52891850471496582 -0.7023308277130127 -0.47642102837562561 34 55 37 0.67380166053771973
-2.8474135398864746 2.8370499610900879 7.0093803405761719 -0.41178780794143677 -0.89957964420318604 0.14555883407592773 60 73 46 0.98920249938964844
-1.7835851907730103 2.8179605007171631 6.273402214050293 -0.65838372707366943 -0.68638145923614502 0.30888751149177551 42 52 36 0.92931264638900757
-4.0660858154296875 2.7424578666687012 7.4018974304199219 -0.0021048304624855518 -0.99878287315368652 -0.049276873469352722 30 52 33 0.63283777236938477
-4.0603790283203125 2.7776334285736084 7.4555835723876953 -0.0022879778407514095 -0.9987872838973999 -0.049179345369338989 31 53 34 0.61214876174926758
1.1263037919998169 -8.7545175552368164 11.472919464111328 -0.027869231998920441 0.99960225820541382 -0.0042970371432602406 252 244 216 0.49328458309173584
-0.88820165395736694 -9.34210205078125 13.632902145385742 0.010994156822562218 0.99891954660415649 0.045152992010116577 254 248 220 0.67609095573425293
-0.89115792512893677 -9.3382301330566406 13.62787914276123 0.010601761750876904 0.99891293048858643 0.045392781496047974 254 248 220 0.67275261878967285
0.62434756755828857 -8.9015645980834961 12.307990074157715 -0.75230962038040161 0.64265763759613037 0.14498691260814667 223 217 190 0.88275861740112305
0.63474106788635254 -8.5846738815307617 11.914148330688477 -0.011302146129310131 0.99925142526626587 0.036998823285102844 227 218 191 0.79988652467727661
0.89058089256286621 -8.2400598526000977 11.406374931335449 0.0063368598930537701 0.99884796142578125 0.047567527741193771 243 233 212 0.74982786178588867
-0.37935256958007812 -7.4684500694274902 11.737959861755371 -0.19269101321697235 0.97894829511642456 0.06730874627828598 253 252 225 0.96822798252105713
-1.5725468397140503 -9.9830198287963867 16.394205093383789 0.010614361613988876 0.99891310930252075 0.045386012643575668 196 189 166 0.65969061851501465
-1.5693434476852417 -9.9882011413574219 16.399646759033203 0.010658161714673042 0.99891668558120728 0.045297320932149887 194 188 164 0.65793406963348389
-1.5534543991088867 -10.038543701171875 16.467506408691406 0.010712648741900921 0.9989197850227356 0.045216549187898636 196 190 166 0.65691089630126953
1.5586894750595093 -8.53125 13.332756996154785 0.16902059316635132 0.98545503616333008 -0.017616719007492065 254 251 225 0.95048338174819946
1.2052493095397949 -7.9167332649230957 12.521766662597656 -0.99603831768035889 0.027551684528589249 -0.084550946950912476 254 251 225 0.97207945585250854
9.1181917190551758 -19.945556640625 31.4053955078125 -0.89655756950378418 0.43535986542701721 -0.08152635395526886 227 223 215 0.75213873386383057
9.0881271362304688 -19.930002212524414 31.399482727050781 -0.89396291971206665 0.44121032953262329 -0.078510306775569916 230 226 218 0.80526524782180786
0.42899984121322632 -6.2548017501831055 11.474793434143066 -0.29392349720001221 0.94082027673721313 0.16871911287307739 231 226 202 0.98466259241104126
-1.7300456762313843 -6.9373178482055664 14.226016998291016 -0.77047073841094971 0.63738042116165161 -0.011010527610778809 245 240 215 0.78162121772766113
-3.8429248332977295 -5.5159912109375 12.962663650512695 -0.79632282257080078 0.46259090304374695 -0.38971772789955139 83 76 66 0.96321189403533936
-3.8589372634887695 -5.3385581970214844 12.838984489440918 -0.54347753524780273 0.83587145805358887 -0.077144742012023926 47 52 92 0.98571968078613281
-1.738978385925293 -5.8711142539978027 13.679182052612305 -0.40681016445159912 0.91324633359909058 0.022063672542572021 250 248 224 0.87350523471832275
-2.1712801456451416 -6.1299915313720703 15.77824592590332 0.16607458889484406 0.97690725326538086 -0.13443039357662201 249 249 222 0.68011033535003662
0.097356550395488739 -2.8177881240844727 7.0932369232177734 -0.90361785888671875 0.23298783600330353 0.35943242907524109 161 149 138 0.96003127098083496
0.097356550395488739 -2.8177881240844727 7.0932369232177734 -0.90361785888671875 0.23298783600330353 0.35943242907524109 161 149 138 0.96003127098083496
12.078694343566895 -19.20323371887207 39.397865295410156 -0.91469550132751465 0.35691821575164795 -0.18958269059658051 195 185 171 0.89402133226394653
-1.4648548364639282 -5.8866429328918457 16.07673454284668 -0.13330601155757904 0.9843146800994873 -0.1155606135725975 190 182 163 0.98698306083679199
-0.68962973356246948 -5.2313270568847656 14.162064552307129 -0.89396977424621582 -0.24367646872997284 -0.37608474493026733 248 243 220 0.83036726713180542
-0.68708795309066772 -5.2563128471374512 14.221650123596191 -0.83348441123962402 -0.33386161923408508 -0.4402729868888855 252 248 224 0.89959836006164551
-0.64833617210388184 -5.114229679107666 14.237616539001465 -0.27166587114334106 0.96122169494628906 -0.047441989183425903 203 195 177 0.92538696527481079
-2.1518318653106689 -4.3157057762145996 13.184493064880371 -0.82059013843536377 0.5514291524887085 -0.15019214153289795 251 251 227 0.81143999099731445
-1.1637073755264282 -2.3127603530883789 7.4046826362609863 -0.9192345142364502 0.34691077470779419 0.1861739456653595 132 134 115 0.97356694936752319
-1.6151472330093384 -2.2799861431121826 7.6894617080688477 -0.31496131420135498 -0.21248477697372437 -0.92501330375671387 132 137 118 0.79748141765594482
-2.6956686973571777 -1.6418616771697998 6.6684627532958984 -0.034250810742378235 0.85214078426361084 -0.52219057083129883 102 101 94 0.92134565114974976
-3.3103048801422119 -1.685125470161438 7.2344598770141602 -0.34214493632316589 0.92894661426544189 -0.14140403270721436 160 156 144 0.98365026712417603
-3.1514768600463867 -1.5935530662536621 6.8662500381469727 -0.10126487165689468 0.98459678888320923 -0.14252939820289612 92 94 90 0.98857581615447998
-2.9886019229888916 -1.7528712749481201 7.2525625228881836 -0.3133074939250946 0.9304315447807312 -0.19009348750114441 101 105 101 0.95270878076553345
-2.2968902587890625 -1.7886103391647339 7.0518264770507812 -0.63638228178024292 0.76735520362854004 0.078636109828948975 153 150 135 0.84227770566940308
-0.83543682098388672 -2.102191686630249 7.2918486595153809 -0.88339102268218994 0.45368963479995728 0.11741483211517334 90 102 80 0.9629473090171814
-3.126441478729248 -1.7642358541488647 7.435997486114502 -0.54185163974761963 0.83815711736679077 -0.062364593148231506 82 84 81 0.97394627332687378
-3.1356909275054932 -1.6574791669845581 7.1223845481872559 -0.14340542256832123 0.96936315298080444 -0.19942477345466614 120 115 106 0.98432135581970215
-3.1568765640258789 -1.6111046075820923 7.0143976211547852 -0.094045326113700867 0.98371005058288574 -0.15319934487342834 143 137 125 0.98431223630905151
-3.1641883850097656 -1.5882174968719482 6.9220719337463379 -0.094403155148029327 0.97805070877075195 -0.18575452268123627 132 127 116 0.98137593269348145
-3.3025116920471191 -1.6842436790466309 7.3257646560668945 -0.14448182284832001 0.97864049673080444 -0.14624617993831635 86 86 84 0.98678648471832275
-2.6024153232574463 -1.7363932132720947 7.1652259826660156 -0.28595364093780518 0.95537757873535156 -0.074054598808288574 146 141 130 0.97484147548675537
-0.98888093233108521 -2.0993483066558838 7.6063089370727539 -0.93703567981719971 0.28133928775787354 -0.20691108703613281 38 57 36 0.97591549158096313
-3.3934574127197266 -1.8542981147766113 7.9295339584350586 0.23212844133377075 0.88310033082962036 -0.40773779153823853 134 130 126 0.73930895328521729
-3.2409777641296387 -1.7221254110336304 7.4826493263244629 -0.76036429405212402 0.63599908351898193 -0.13172486424446106 136 130 120 0.96296310424804688
-3.295971155166626 -1.6138873100280762 7.1726217269897461 -0.4640844464302063 0.88205617666244507 -0.081255659461021423 143 137 125 0.97833114862442017
-3.2006359100341797 -1.7213009595870972 7.4409375190734863 -0.12495794892311096 0.98014694452285767 -0.15393990278244019 141 133 123 0.95069587230682373
-2.4231398105621338 -2.0029244422912598 8.127690315246582 -0.21741017699241638 0.95405757427215576 -0.20617210865020752 181 183 168 0.96773648262023926
-0.57589763402938843 -1.9198689460754395 7.1175336837768555 -0.83157950639724731 0.55426758527755737 0.035536468029022217 68 97 53 0.92760998010635376
-2.4322841167449951 -2.0121567249298096 8.5461597442626953 -0.807608962059021 -0.43334192037582397 -0.39997833967208862 49 81 53 0.89400124549865723
-2.9710469245910645 -2.0235452651977539 9.3696498870849609 -0.74403738975524902 0.63494992256164551 -0.20795917510986328 59 106 73 0.85927152633666992
-2.8675003051757812 -1.2568237781524658 6.7082862854003906 -0.21008302271366119 0.96358698606491089 -0.16542494297027588 52 103 62 0.94950187206268311
-3.132774829864502 -2.0161924362182617 9.741703987121582 -0.42103433609008789 0.88919335603713989 -0.17906822264194489 169 165 153 0.74228191375732422
-2.9725148677825928 -1.8313521146774292 8.9321155548095703 -0.92454344034194946 0.28774932026863098 -0.24983969330787659 47 93 68 0.75699543952941895
-2.7205183506011963 -1.2899950742721558 6.8198175430297852 -0.5898091197013855 0.79720616340637207 -0.12879292666912079 50 104 58 0.94027096033096313
-3.8129446506500244 -1.9389784336090088 10.10344409942627 -0.67673015594482422 0.68910747766494751 -0.25916659832000732 37 38 44 0.96815180778503418
-2.8386082649230957 -1.3682016134262085 7.5373067855834961 -0.85281151533126831 0.51746934652328491 -0.070270657539367676 50 101 58 0.97284305095672607
-3.6509373188018799 -1.9180094003677368 10.226906776428223 -0.35592788457870483 0.90262001752853394 -0.24205897748470306 172 163 163 0.94880926609039307
-3.541801929473877 -1.9605628252029419 10.357119560241699 -0.51456785202026367 0.82610225677490234 -0.2297283262014389 164 158 158 0.9089171290397644
-3.9283831119537354 -2.0349647998809814 10.966852188110352 -0.62858891487121582 0.72344166040420532 -0.28549641370773315 22 22 30 0.88547766208648682
-3.9369728565216064 -1.923130989074707 10.473495483398438 -0.46638110280036926 0.84500408172607422 -0.2616424560546875 22 20 29 0.94432628154754639
-3.6511082649230957 -1.9313867092132568 10.430920600891113 -0.4344506561756134 0.8677101731300354 -0.24151983857154846 161 153 153 0.84530472755432129
-2.9564270973205566 -1.5588498115539551 8.6454553604125977 -0.69117474555969238 0.7057613730430603 -0.15549468994140625 43 78 59 0.98726236820220947
-2.9352507591247559 -1.4984239339828491 8.5981454849243164 -0.76109308004379272 0.62835615873336792 -0.16095289587974548 13 17 20 0.97609931230545044
-2.8139524459838867 -1.4575330018997192 8.4216470718383789 -0.46552190184593201 -0.67289912700653076 -0.57488793134689331 20 25 30 0.91043895483016968
-1.8990691900253296 -1.4335135221481323 8.2597761154174805 -0.95581632852554321 -0.15640796720981598 -0.24890050292015076 22 26 34 0.95601880550384521
-2.6863646507263184 -1.0115466117858887 6.6343350410461426 -0.97623568773269653 0.20583806931972504 -0.067782044410705566 31 36 41 0.94870418310165405
-4.0033354759216309 -1.7510839700698853 11.170262336730957 0.7759166955947876 0.32215738296508789 -0.54237252473831177 132 150 187 0.95314085483551025
-4.004612922668457 -1.748605489730835 11.158489227294922 0.73496806621551514 0.39414367079734802 -0.55179047584533691 135 153 187 0.94361984729766846
-4.004612922668457 -1.748605489730835 11.158489227294922 0.73496806621551514 0.39414367079734802 -0.55179047584533691 135 153 187 0.94361984729766846
-3.9997169971466064 -1.7559738159179688 11.193357467651367 0.79881465435028076 0.24541392922401428 -0.54924243688583374 130 148 184 0.96092486381530762
-3.9197571277618408 -1.7881726026535034 11.441074371337891 0.7650560736656189 -0.067810267210006714 -0.64038360118865967 126 141 170 0.64370542764663696
-2.4135282039642334 -0.8903203010559082 6.4533829689025879 -0.96947044134140015 -0.15445788204669952 -0.1904471218585968 35 39 38 0.94269955158233643
-1.9861530065536499 -1.2788903713226318 8.3495378494262695 -0.90638351440429688 -0.064884431660175323 -0.41744348406791687 62 65 69 0.96693909168243408
-3.8080124855041504 -1.7552826404571533 11.954545974731445 -0.61307644844055176 0.72451889514923096 -0.31497573852539062 139 143 157 0.93310451507568359
-3.0017437934875488 -1.3741375207901001 9.5296955108642578 -0.61754858493804932 -0.60508817434310913 -0.50249588489532471 61 66 68 0.97735798358917236
-2.6956989765167236 -0.84555196762084961 6.6088666915893555 -0.70410174131393433 0.69619882106781006 -0.1398138701915741 26 33 37 0.87953609228134155
-3.6142899990081787 -1.6853456497192383 12.093226432800293 -0.67237037420272827 0.6346697211265564 -0.3809361457824707 14 17 23 0.97361159324645996
-1.8854496479034424 -1.3185688257217407 9.4045295715332031 -0.85642850399017334 -0.43370220065116882 -0.28005808591842651 36 50 65 0.93734735250473022
-1.9082599878311157 -1.2066293954849243 8.7804546356201172 -0.96448028087615967 0.10123354196548462 -0.243986576795578 33 46 57 0.922524094581604
-1.8758337497711182 -1.2136251926422119 8.8412399291992188 -0.98221844434738159 -0.045365042984485626 -0.1821783185005188 33 45 55 0.93341702222824097
-3.6667559146881104 -1.6353262662887573 12.236052513122559 -0.32580247521400452 0.88884156942367554 -0.3222011923789978 15 18 24 0.87301045656204224
-1.7249904870986938 -1.4245930910110474 10.170809745788574 -0.82155376672744751 0.55687403678894043 -0.12223246693611145 37 49 63 0.96959245204925537
-3.5953900814056396 -1.5620615482330322 12.071919441223145 -0.54127168655395508 0.7548828125 -0.37037414312362671 90 74 70 0.8738524317741394
-1.9348613023757935 -1.1424291133880615 8.8764162063598633 -0.86361902952194214 -0.40878957509994507 -0.29504808783531189 66 77 88 0.93371880054473877
-3.5867016315460205 -1.6633145809173584 12.974571228027344 0.44181615114212036 0.76231831312179565 -0.47293683886528015 17 15 19 0.73279589414596558
-3.5415308475494385 -1.5424820184707642 12.217564582824707 -0.44326287508010864 0.71055072546005249 -0.54647582769393921 126 120 120 0.84183543920516968
-3.3124301433563232 -1.5678881406784058 12.260263442993164 -0.073953866958618164 0.93505334854125977 -0.3467077910900116 154 149 151 0.79517066478729248
-2.9850494861602783 -1.149262547492981 9.5342674255371094 -0.89982211589813232 -0.26287391781806946 -0.3481629490852356 58 65 66 0.95916157960891724
-3.4537031650543213 -1.637498140335083 13.071924209594727 0.079962536692619324 0.88373750448226929 -0.46110084652900696 19 16 20 0.8827940821647644
-1.9911230802536011 -1.0390579700469971 8.6588735580444336 -0.86193597316741943 -0.42470464110374451 -0.27693405747413635 112 107 107 0.83063191175460815
-2.0722160339355469 -0.98729175329208374 8.3530073165893555 -0.79131984710693359 -0.54324638843536377 -0.28052866458892822 112 106 103 0.86300647258758545
-2.0976531505584717 -0.84899055957794189 7.3345823287963867 -0.52833312749862671 0.83807188272476196 -0.13601411879062653 64 68 65 0.93780893087387085
-1.7939141988754272 -0.91739308834075928 8.1661777496337891 -0.99898487329483032 0.0098435906693339348 -0.043958455324172974 57 60 58 0.97018760442733765
-3.3367164134979248 -1.5758856534957886 13.532790184020996 -0.050891831517219543 0.92201077938079834 -0.3838045597076416 131 128 132 0.93411016464233398
-2.9578278064727783 -0.90395534038543701 8.9960117340087891 -0.96031910181045532 0.10389816761016846 -0.25882890820503235 53 54 55 0.99304461479187012
-1.8899809122085571 -0.79898548126220703 8.2392740249633789 -0.94376707077026367 0.32938748598098755 -0.028416246175765991 49 53 54 0.79758340120315552
-1.8875874280929565 -0.77483516931533813 8.1905956268310547 -0.93477165699005127 -0.33041304349899292 -0.13049608469009399 62 67 68 0.87766361236572266
-1.6487265825271606 -0.74333643913269043 8.1092729568481445 -0.83693563938140869 0.54690676927566528 -0.020780712366104126 133 164 76 0.84759622812271118
-2.9635701179504395 -0.74624264240264893 9.2110595703125 -0.9549795389175415 0.036140132695436478 -0.29446199536323547 98 86 72 0.93415838479995728
-2.9658763408660889 -0.72805482149124146 9.1538448333740234 -0.94071567058563232 0.15898172557353973 -0.29963108897209167 99 84 68 0.87524545192718506
-2.9628195762634277 -0.72932475805282593 9.165104866027832 -0.9415593147277832 0.15322500467300415 -0.29998037219047546 100 84 69 0.84412240982055664
-1.2460230588912964 -0.63584595918655396 7.8687591552734375 -0.68447524309158325 -0.68994718790054321 -0.23551352322101593 129 162 77 0.69849139451980591
-3.0653891563415527 -0.74177229404449463 9.5961208343505859 -0.83938324451446533 -0.39526629447937012 -0.37309551239013672 224 218 203 0.83723020553588867
-3.0766060352325439 -0.7148856520652771 9.6406965255737305 -0.85936266183853149 -0.3338007926940918 -0.38739225268363953 236 226 204 0.77535110712051392
-2.2242071628570557 -0.58068853616714478 8.4579010009765625 -0.89362263679504395 0.43460622429847717 -0.11205345392227173 161 146 93 0.95238286256790161
-3.00115966796875 -0.60630738735198975 9.4579849243164062 -0.78477025032043457 0.55097168684005737 -0.28384122252464294 46 55 54 0.96315896511077881
-2.5448892116546631 -0.55974280834197998 8.6590919494628906 -0.85732030868530273 0.48456993699073792 -0.17376342415809631 161 143 81 0.95327574014663696
-0.38275277614593506 -0.44176942110061646 7.2275905609130859 -0.50920253992080688 -0.81406420469284058 -0.27930700778961182 199 190 179 0.9679865837097168
-3.205268383026123 -0.77532458305358887 14.408334732055664 -0.8713233470916748 -0.10298789292573929 -0.47978046536445618 17 15 15 0.86603069305419922
-3.2343885898590088 -0.75014179944992065 14.914843559265137 -0.48293584585189819 0.72564560174942017 -0.49011367559432983 10 10 13 0.75756734609603882
-2.9890754222869873 -0.38840758800506592 9.0946779251098633 -0.94312649965286255 0.046630825847387314 -0.32914727926254272 104 82 60 0.88090842962265015
-3.2332987785339355 -0.69272774457931519 14.967992782592773 0.40614128112792969 0.52735477685928345 -0.74628829956054688 9 9 11 0.761818528175354
-3.1768040657043457 -0.70634502172470093 14.906290054321289 -0.35643327236175537 0.58046931028366089 -0.73212754726409912 11 10 12 0.84248554706573486
-2.9718120098114014 -0.36854240298271179 9.2155838012695312 -0.82160848379135132 0.4930042028427124 -0.2861931324005127 107 91 71 0.93514567613601685
-2.9857571125030518 -0.34553754329681396 9.3152027130126953 -0.81921869516372681 0.49514994025230408 -0.28932207822799683 59 59 51 0.9745059609413147
-2.9982452392578125 -0.34851422905921936 9.0741481781005859 -0.884380042552948 -0.065028153359889984 -0.46221542358398438 109 84 64 0.78364628553390503
-3.1757428646087646 -0.65376037359237671 16.080703735351562 -0.10355924069881439 -0.77755635976791382 -0.62022709846496582 14 10 10 0.60907787084579468
-3.0023820400238037 -0.30802193284034729 9.4256372451782227 -0.90813672542572021 0.28311020135879517 -0.3084416389465332 60 73 63 0.95951807498931885
-2.9691524505615234 -0.3095518946647644 9.1636285781860352 -0.9088708758354187 -0.13974069058895111 -0.39297124743461609 105 81 59 0.74332964420318604
-2.7933769226074219 -0.46563583612442017 15.858304977416992 -0.83623683452606201 -0.37716576457023621 -0.39806282520294189 78 56 43 0.96013402938842773
-2.8643770217895508 -0.41944316029548645 15.906576156616211 -0.73858761787414551 -0.47999951243400574 -0.47338017821311951 36 23 15 0.96321940422058105
-3.0196750164031982 -0.22116385400295258 9.3447389602661133 -0.62560904026031494 0.67447614669799805 -0.39203980565071106 63 69 64 0.6728246808052063
-2.9722170829772949 -0.21940386295318604 9.1821308135986328 -0.94479215145111084 0.1043851226568222 -0.31059885025024414 110 86 62 0.91954541206359863
-2.7950599193572998 -0.1821020096540451 8.829986572265625 -0.52559125423431396 0.78018009662628174 -0.33922392129898071 18 23 27 0.73018145561218262
-2.7720382213592529 -0.1656019389629364 8.7942619323730469 -0.96975976228713989 -0.11145905405282974 -0.21712413430213928 25 21 23 0.99499613046646118
-2.2674465179443359 -0.23071379959583282 15.487350463867188 -0.39915657043457031 -0.79936039447784424 -0.44910675287246704 25 25 29 0.98242920637130737
-2.2522025108337402 -0.23112030327320099 15.575458526611328 -0.28934609889984131 -0.83337950706481934 -0.47091135382652283 25 25 29 0.97033917903900146
-3.0103886127471924 -0.11757650971412659 9.0408830642700195 -0.84636354446411133 -0.15827323496341705 -0.50854521989822388 109 79 58 0.57738959789276123
-2.2376656532287598 -0.19206354022026062 15.301124572753906 -0.7694275975227356 -0.5206148624420166 -0.37005597352981567 23 23 27 0.98770922422409058
-2.9887688159942627 -0.098929107189178467 9.2704048156738281 -0.89113640785217285 -0.33827406167984009 -0.3024013340473175 79 70 56 0.96514099836349487
-2.763761043548584 -0.073043584823608398 8.8554725646972656 -0.97158694267272949 0.078794203698635101 -0.22318187355995178 17 20 22 0.98764771223068237
-2.9835085868835449 -0.022066386416554451 9.2272214889526367 -0.96108824014663696 -0.0016857720911502838 -0.27623668313026428 108 88 67 0.96453428268432617
-2.7564516067504883 -0.02701902762055397 8.9136734008789062 -0.97482025623321533 -0.042392618954181671 -0.21892571449279785 17 20 24 0.94814115762710571
-2.1641910076141357 0.039112746715545654 15.172908782958984 -0.24417594075202942 -0.50208067893981934 -0.82963424921035767 32 32 36 0.6956251859664917
-1.9992556571960449 0.020608298480510712 15.111773490905762 -0.20312048494815826 -0.65397769212722778 -0.72873532772064209 26 27 28 0.72440671920776367
-1.9428645372390747 0.040846064686775208 15.024116516113281 -0.47370690107345581 -0.73983156681060791 -0.47775626182556152 26 27 29 0.817160964012146
-2.7358543872833252 0.098950944840908051 15.751777648925781 -0.83281427621841431 -0.40152612328529358 -0.38104733824729919 134 87 63 0.99647212028503418
-3.0387370586395264 0.076989293098449707 9.4016809463500977 -0.91760683059692383 -0.27939260005950928 -0.28273254632949829 50 54 48 0.92102313041687012
-3.0085093975067139 0.058764718472957611 9.3223381042480469 -0.76484060287475586 -0.55696254968643188 -0.3237462043762207 62 70 62 0.98003166913986206
-3.0021646022796631 0.078165538609027863 9.1389446258544922 -0.94968831539154053 -0.1688140481710434 -0.26380652189254761 114 86 60 0.91468602418899536
-3.0803525447845459 0.11623096466064453 9.5704774856567383 -0.93227601051330566 0.20589695870876312 -0.29743584990501404 30 27 27 0.84624159336090088
-3.0626523494720459 0.106097012758255 9.424346923828125 -0.46278917789459229 -0.7982184886932373 -0.38558214902877808 65 65 61 0.79413539171218872
-2.9731757640838623 0.10523312538862228 9.2303867340087891 -0.84078657627105713 -0.45136198401451111 -0.29891547560691833 117 90 64 0.95795196294784546
-2.7544834613800049 0.14320622384548187 8.8434934616088867 -0.96538358926773071 -0.15199193358421326 -0.21197357773780823 26 23 25 0.98029392957687378
-2.6829993724822998 0.15129159390926361 8.7206583023071289 -0.63834571838378906 0.68889707326889038 -0.34341740608215332 159 119 87 0.99558901786804199
-3.1308612823486328 0.2871130108833313 15.912379264831543 -0.71571546792984009 0.54796403646469116 -0.4329974353313446 197 94 71 0.9934389591217041
-2.7777345180511475 0.18025745451450348 8.7921590805053711 -0.82974135875701904 -0.49493315815925598 -0.25801265239715576 24 25 27 0.98799759149551392
-2.9811537265777588 0.19573521614074707 9.1844615936279297 -0.96176779270172119 0.074895702302455902 -0.26342657208442688 114 87 60 0.9082108736038208
-2.7338228225708008 0.18165130913257599 8.6833715438842773 -0.4961504340171814 -0.79946857690811157 -0.33865147829055786 77 60 51 0.99719005823135376
-2.6297557353973389 0.21290701627731323 8.6915102005004883 -0.84365475177764893 -0.48581793904304504 -0.22853320837020874 18 20 16 0.99476462602615356
-2.6297557353973389 0.21290701627731323 8.6915102005004883 -0.84365475177764893 -0.48581793904304504 -0.22853320837020874 18 20 16 0.99476462602615356
-2.6297557353973389 0.21290701627731323 8.6915102005004883 -0.84365475177764893 -0.48581793904304504 -0.22853320837020874 18 20 16 0.99476462602615356
-2.0511550903320312 0.45399093627929688 14.671122550964355 -0.20239129662513733 0.83991521596908569 -0.50356733798980713 107 72 62 0.97408932447433472
-1.9945611953735352 0.55871778726577759 15.148454666137695 -0.54639208316802979 0.087702877819538116 -0.83292496204376221 116 72 58 0.7459031343460083
-1.9378552436828613 0.57002830505371094 15.113181114196777 -0.67070865631103516 0.14193756878376007 -0.72801339626312256 110 73 63 0.79349243640899658
-1.9046339988708496 0.57281309366226196 15.008722305297852 -0.19748780131340027 0.80433082580566406 -0.56040209531784058 95 65 62 0.81603789329528809
-1.9172173738479614 0.62988579273223877 15.087543487548828 -0.3361930251121521 0.061792619526386261 -0.93976378440856934 92 56 52 0.82757079601287842
-1.8680094480514526 0.62773710489273071 15.02793025970459 -0.28846088051795959 0.8011322021484375 -0.52438294887542725 94 63 60 0.913399338722229
-1.9427863359451294 0.68428945541381836 15.112201690673828 -0.38677850365638733 0.017450137063860893 -0.92200762033462524 108 66 58 0.7817234992980957
-1.883452296257019 0.68447506427764893 15.094335556030273 -0.16809308528900146 -0.035040460526943207 -0.98514819145202637 91 59 58 0.75545316934585571
-3.0416107177734375 0.37491330504417419 9.3917875289916992 -0.88833308219909668 -0.093975335359573364 -0.44948095083236694 44 53 51 0.60134208202362061
-3.013300895690918 0.39485874772071838 9.3128519058227539 -0.94501221179962158 -0.073811434209346771 -0.31859666109085083 66 75 74 0.8636927604675293
-2.2552189826965332 0.80990970134735107 15.275323867797852 -0.78790885210037231 -0.52506721019744873 -0.32172068953514099 189 127 67 0.99271082878112793
-1.9742953777313232 0.80638635158538818 15.105551719665527 -0.65001958608627319 -0.62444370985031128 -0.43306428194046021 119 75 59 0.98813605308532715
-1.9697325229644775 0.82111555337905884 15.102330207824707 -0.28868138790130615 -0.85594272613525391 -0.42898133397102356 115 71 55 0.98821449279785156
-1.9498445987701416 0.87640535831451416 14.975995063781738 -0.27936470508575439 -0.86983615159988403 -0.40662080049514771 86 46 30 0.98645132780075073
